Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,ProductDiversityScore,AvgPricePreference,StdPricePreference,MinPrice,MaxPrice,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score
-0.7925981058071196,-0.2780682543658191,-0.4938415804698842,-0.20982292314731418,-0.6299646513397889,-0.5635572001331828,0.2775897884802635,-1.0757923859077325,-0.46067054936484647,-0.9606516356535093,0.7491146712174421,1.0180661395820598,-0.02975478951182726,-0.6141455816484995,-0.7568412083463515,-0.47648199403636937,0.24353154459421067,0.5285525431658021,0.7812643868173591,2.9025874095845894,0.21270998928236415,1.6619770938494742,0.9447650732591677,0.44688845691795637,0.4489999941480993,-1.3667434949472506,-0.18808762162462972
-0.7145385911687316,-0.47380683566131004,-0.4922669540172304,0.17921860410581278,-0.6608689902640281,-0.5364380564065824,-0.34977960962308524,-0.7901207287810277,-0.643638455096478,-0.8254185085156144,-0.8318575798304452,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.7812643868173591,0.8431301406408975,0.924883638397031,0.6284925880684916,-0.0733386490365149,0.44688845691795637,-1.3258059267764688,-1.3667434949472506,-0.9064425413768046
0.3913045328750973,-0.47380683566131004,-0.43720057522049954,-0.9069755598740079,-0.15094739801408055,-0.45754600192919964,-0.34977960962308524,-0.260179103966271,-0.643638455096478,-0.4792217030426036,-1.358848330179741,0.5850624635860032,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.6134320548096485,0.49124193471518823,0.668245596191858,-0.38067463522352657,0.4555464015066967,-0.45769059508875715,-1.3258059267764688,-0.469731291151682,-0.9064425413768046
0.9247112162374148,-0.2780682543658191,-0.2962259606618359,-0.2011810148001896,-0.3209212620973964,-0.23073134530672412,0.17640117588294904,0.042053228935894985,0.5023184281700561,0.04007350516691266,-0.3048668294811494,-1.57995591639428,-0.02975478951182726,0.15036584974021605,-0.8383865796109784,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.5497715150825863,0.005443805666218706,0.9837247173147889,-0.38067463522352657,0.4555464015066967,-1.3622696470954707,0.4489999941480993,-0.469731291151682,-0.5472650815007172
0.625483076790261,-0.47380683566131004,-0.4034567207433819,-0.880402790444298,-0.05823438124136282,-0.44028836501227214,-0.34977960962308524,-0.14425437353804293,-0.643638455096478,-0.4034911518453825,0.22212392086814636,2.7500808435662867,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.49559233233615,-0.14670271732627482,-0.01371818720730346,-0.10102588660043714,0.4555464015066967,-0.45769059508875715,-1.3258059267764688,-0.469731291151682,-0.9064425413768046
-1.0267766497222834,-0.08232967307032812,-0.21073415503614207,-0.25236640560545165,-0.1818517369383198,-0.2455236055212334,0.4493509719146791,-0.39818473542844735,-0.24464634908030447,-0.4521750776150246,-1.358848330179741,1.8840734915741733,-0.02975478951182726,1.3652059324948875,-0.8486574650265688,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.27776739079422785,-0.17131729285648542,-0.2425038689219169,-0.2226122990452586,-0.0733386490365149,1.35146750892467,0.4489999941480993,0.42728091264388657,0.8894447580036327
2.3037626415156014,-0.47380683566131004,-0.3424041587382153,-0.5396840320208193,-0.24366041478679829,-0.32441565999861616,-0.34977960962308524,0.634097387908631,-0.643638455096478,0.10498540619310219,-1.358848330179741,1.8840734915741733,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.39764762794259206,-0.3322605838535831,-0.7742991568680311,-0.38067463522352657,-0.7344449622155295,-1.3622696470954707,-1.3258059267764688,-0.469731291151682,-1.265620001252892
-0.45434020904077194,-0.08232967307032812,-0.19692689333146723,-0.09318256194282754,-0.24366041478679829,-0.15430466753175956,-0.22025818549852294,-0.19393640086442637,-0.4194460172662258,-0.3818538515033193,-0.3048668294811494,-0.7139485644021667,-0.02975478951182726,-0.6036728223144074,-0.7035269867847961,-0.47648199403636937,0.24353154459421067,0.5285525431658021,0.22182328012499045,0.24901698552772578,1.5033100530387853,-0.38067463522352657,0.9447650732591677,0.44688845691795637,0.4489999941480993,0.42728091264388657,0.5302672981275451
-0.5584195618919559,-0.2780682543658191,-0.18807775293638818,-0.029871569248504443,-0.22820824532467865,-0.15923542093659598,-0.09145103393347112,0.28218302768008163,-0.40289121071275236,-0.057294346372371636,0.22212392086814636,0.5850624635860032,-0.02975478951182726,-0.28949004229164765,-0.8145559688304481,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.5894560073799756,-0.6549482773012222,-1.039903659766308,-0.10102588660043714,-0.9327768561692338,0.44688845691795637,-0.43840296631418474,0.42728091264388657,0.1710898382514577
0.2872251800239134,-0.2780682543658191,-0.07309748828826915,-0.11743196566805635,-0.07368655070348244,0.3301418544934191,-0.10481884329375353,1.9258300983946006,-0.18140374587972477,1.0786639215859453,-0.8318575798304452,-1.1469522403982233,-0.02975478951182726,-0.0695620962757158,-0.8294501005682795,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.09623446025527535,-1.4654441792008472,-0.9974494464189331,-0.38067463522352657,-0.7344449622155295,-0.45769059508875715,0.4489999941480993,0.42728091264388657,0.1710898382514577
0.027026797895953646,-0.47380683566131004,-0.42891101282099164,-0.6660665438568951,-0.3518256010216356,-0.39714427271995345,-0.34977960962308524,0.14555745253252717,-0.643638455096478,-0.21416477385232968,-1.358848330179741,1.0180661395820598,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.7020289811806042,0.9308023340993388,-0.6360061013576517,0.4555464015066967,-0.45769059508875715,-0.43840296631418474,-0.469731291151682,-0.5472650815007172
-1.0527964879350793,-0.08232967307032812,-0.314535873214595,0.18109939466541203,-0.5681559734913103,-0.3478367386715892,1.1339649940406922,-0.6272740836556597,-0.36014217621321737,-0.5928175298384353,1.8030961719160337,-0.7139485644021667,-0.02975478951182726,1.1557507458130474,-0.8461226360957027,0.895907545474753,0.24353154459421067,-0.055256592201993984,-1.9040529253060092,-0.670970506370122,-3.094635805566704,1.4795974751822418,-2.717763901752573,1.35146750892467,0.4489999941480993,-0.469731291151682,0.5302672981275451
-0.9747369732966914,0.5048860708161448,0.019538696862275176,-1.0728560988429205,3.0321995111825615,0.0034794414230060093,-0.25800981128011213,-0.50996929691281,-0.019525504300772205,-0.21416477385232968,-0.8318575798304452,-0.7139485644021667,-0.02975478951182726,1.2500055798198755,-0.8205136215255807,0.895907545474753,0.24353154459421067,-0.055256592201993984,-0.7760512957620236,-0.6569774248071273,-0.5336668215491529,-0.5387369714017944,0.9447650732591677,1.35146750892467,1.3364029546103833,0.42728091264388657,1.2486222178797202
-0.27220134155120007,-0.47380683566131004,-0.34092713309874256,-0.31225286679038367,-0.336373431559516,-0.3675597522909349,-0.34977960962308524,0.3442855618380609,-0.643638455096478,-0.0843409717999506,-0.3048668294811494,-0.7139485644021667,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,0.17559660435922175,0.42224794008664246,-0.38067463522352657,-0.0733386490365149,0.44688845691795637,-0.43840296631418474,-0.469731291151682,-0.18808762162462972
-0.9747369732966914,-0.47380683566131004,-0.3812362689425033,0.2589641238328254,-0.5372516345670711,-0.3934462076663261,-0.34977960962308524,0.17039846619571888,-0.643638455096478,-0.19793679859578228,-1.358848330179741,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.41141039545394714,-0.6821846308385544,0.14214693828920574,-0.7344449622155295,1.35146750892467,-0.43840296631418474,-0.469731291151682,0.1710898382514577
-0.27220134155120007,-0.47380683566131004,-0.43513794470194067,-0.1015978940620605,-0.5527038040291907,-0.47726901554854534,-0.34977960962308524,-0.3926645101699601,-0.643638455096478,-0.5657709044108563,-0.3048668294811494,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.7812643868173591,0.24352902971630652,0.04919883588117429,0.6284925880684916,-0.0733386490365149,0.44688845691795637,-1.3258059267764688,-0.469731291151682,-0.5472650815007172
-0.10307239316802623,-0.08232967307032812,-0.3831947919270024,-1.085899560179161,0.7452784307888575,-0.3083907114328978,-0.21747072560433275,-0.538950479519867,-0.20332321882461052,-0.4738123779570878,1.8030961719160337,0.1520587875899466,-0.02975478951182726,0.0980020530697561,-0.817832677812771,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.15385379987264683,-0.8776722354047866,-0.8243300971639468,-0.6967993075800624,0.4555464015066967,-0.45769059508875715,0.4489999941480993,-0.469731291151682,-0.18808762162462972
-1.1048361643606712,-0.2780682543658191,-0.5222694439890756,0.04455400003849891,-0.6917733291882673,-0.5426014981626279,9.661147130004546,-1.0054095138620225,-0.3547417618360072,-0.8849210844562881,-1.358848330179741,1.0180661395820598,-0.02975478951182726,1.2814238578221513,-0.8565112695003957,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.37095426705497575,1.930834530885454,-0.38067463522352657,-0.0733386490365149,1.35146750892467,0.4489999941480993,-1.3667434949472506,0.1710898382514577
-0.6104592383175478,-0.47380683566131004,-0.5537489596003936,-0.9494814265209531,-0.6763211597261477,-0.5610918234307645,-0.34977960962308524,-0.9557274865356391,-0.643638455096478,-0.9336050102259303,-1.358848330179741,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-0.9760337478419716,0.02210972147847618,-0.38067463522352657,-1.527772538030347,0.44688845691795637,-1.3258059267764688,-1.3667434949472506,-0.9064425413768046
0.755582267854241,-0.47380683566131004,-0.5585379061671423,-0.15744290606247216,-0.7381298375746261,-0.5795821486989011,-0.34977960962308524,-1.0799325548515977,-0.643638455096478,-1.0147448865086672,-1.358848330179741,-1.57995591639428,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-1.456059730746206,,0.6284925880684916,-3.1805383209778837,-1.3622696470954707,-0.43840296631418474,-1.3667434949472506,-1.265620001252892
0.22217558449192346,0.11340890822516285,-0.07681282591002662,0.3376886429703413,-0.2745647537110375,-0.3293464134034526,0.3418743188362044,-0.7342284480388463,-0.2724398250442087,-0.5819988796674037,1.8030961719160337,1.0180661395820598,-0.02975478951182726,0.8101496877880117,-0.8294501005682795,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.01403086906782506,2.0621013282027847,1.167620884057905,0.6284925880684916,0.9447650732591677,-0.45769059508875715,0.4489999941480993,0.42728091264388657,0.1710898382514577
-0.6234691574239457,-0.47380683566131004,-0.4855650315121338,-0.416308079447329,-0.5990603124155496,-0.48466514565579993,-0.34977960962308524,-0.44234653749634356,-0.643638455096478,-0.5982268549239511,-0.8318575798304452,1.4510698155781165,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.1709649976984123,-0.5333249930054839,0.1627467263619349,-0.2834055052676694,-0.4038918056260222,0.44688845691795637,-1.3258059267764688,-1.3667434949472506,-0.9064425413768046
-0.6494889956367418,-0.47380683566131004,-0.43564546893048195,-1.081417630416475,0.38987853316010623,-0.4748036388461271,-0.34977960962308524,-0.376103834394499,-0.643638455096478,-0.5549522542398247,0.22212392086814636,1.4510698155781165,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.6917538097465811,-0.2654158441781335,-0.6176764859954293,-0.38067463522352657,-0.0733386490365149,0.44688845691795637,-0.43840296631418474,-0.469731291151682,-0.18808762162462972
-0.7275485102751297,-0.08232967307032812,-0.3703179913079867,-0.08114220272883091,-0.5063472956428319,-0.4698728854412907,0.4608536090731772,-0.9005252339507688,-0.33238786399366316,-0.755097282403909,-0.3048668294811494,-1.1469522403982233,-0.02975478951182726,0.13989309040612408,-0.8199980554269635,-0.47648199403636937,0.24353154459421067,0.5285525431658021,-0.2787292890208129,2.1323292880374147,0.6529340412158603,-0.10102588660043714,0.4555464015066967,0.44688845691795637,0.4489999941480993,-0.469731291151682,0.1710898382514577
0.20916566538552547,-0.08232967307032812,0.40618106491844225,0.19659116953790162,0.14264382176619225,0.3486321797615557,-0.21567096839411135,0.9321895518669316,1.116235428196653,1.0840732466714609,0.7491146712174421,0.1520587875899466,-0.02975478951182726,-0.18476244895072774,-0.7970094574680714,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-0.8087261269398981,-0.22529955569046453,-0.341017761148267,-0.10102588660043714,-0.0733386490365149,-0.45769059508875715,0.4489999941480993,1.3242931164394551,0.5302672981275451
-1.0918262452542733,1.2878403959981086,-0.20796879866267987,0.20200303831353042,-0.4754429567185926,-0.4291941698513902,0.7677924006183641,-1.068340081808775,-0.4597773188907692,-0.8091905332590671,-1.358848330179741,0.5850624635860032,-0.02975478951182726,1.3442604138267036,-0.7884402309887711,0.895907545474753,0.24353154459421067,0.5285525431658021,-1.6163403561499337,2.4048969191318936,0.46277457434897323,1.1148382378477775,0.9447650732591677,1.35146750892467,1.3364029546103833,0.42728091264388657,1.2486222178797202
-0.45434020904077194,0.30914748952065385,-0.2031082781662651,-0.953446784633066,0.9616088032585323,-0.23319672200914235,-0.13840784108647314,-0.694068809283353,0.08554198752159393,-0.2628486996219718,-0.8318575798304452,0.5850624635860032,-0.02975478951182726,1.0510231524721274,-0.8250052549711258,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-0.06450484534748127,-0.3441296492929691,-0.4191791003380204,-0.38067463522352657,0.19110387623509062,0.44688845691795637,1.3364029546103833,0.42728091264388657,0.8894447580036327
2.4078419943667853,-0.47380683566131004,-0.5119172510710089,-0.35465723045474745,-0.6454168208019084,-0.5462995632162553,-0.34977960962308524,-0.8563634318828722,-0.643638455096478,-0.8686931091997407,1.8030961719160337,-0.2809448884061101,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,1.6202082504825315,0.8719802712570176,0.14214693828920574,0.5877676641424997,-1.3622696470954707,-0.43840296631418474,-1.3667434949472506,-1.265620001252892
0.4043144519814953,-0.2780682543658191,-0.29709786125958626,1.8497367791419612,-0.6299646513397889,-0.41686728633929915,1.2557463769209687,-0.5831122815877633,-0.2969624231839131,-0.5928175298384353,-0.8318575798304452,1.0180661395820598,-0.02975478951182726,0.12942033107203207,-0.8376924841513512,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-0.5613942692443247,0.8879923820338161,1.0515144542014672,0.6284925880684916,0.5877676641424997,-0.45769059508875715,-0.43840296631418474,-0.469731291151682,-0.5472650815007172
-1.1959055981054572,-0.08232967307032812,1.5362358135326728,-0.0989457323648844,2.3986605632356572,1.8783984236120561,-0.2893640556311594,4.357489324758146,7.338144157881346,5.622496993419213,-1.358848330179741,-0.2809448884061101,-0.02975478951182726,-0.02767105893934783,-0.8101554299079071,2.2682970849858752,1.075291094937882,1.1123616785335984,0.7485166147182936,-0.2837327690785594,0.07868928047321641,-0.6360061013576517,0.5877676641424997,1.35146750892467,0.4489999941480993,1.3242931164394551,1.2486222178797202
1.679286524408498,-0.47380683566131004,-0.4916162819293569,-0.7643850831190645,-0.49089512618071224,-0.5339726797041642,-0.34977960962308524,-0.7735600530055665,-0.643638455096478,-0.8145998583445828,1.8030961719160337,1.4510698155781165,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,0.2460664868086657,0.04506050529179371,0.14214693828920574,-0.7344449622155295,-1.3622696470954707,-0.43840296631418474,-1.3667434949472506,-1.265620001252892
-0.4803600472535679,-0.2780682543658191,-0.1008096125107998,-0.18282206357282083,-0.1818517369383198,0.04539084536411561,-0.19926154838458024,0.9694510723617192,-0.07547495835088541,0.4836381621792078,-0.3048668294811494,-2.0129595923903367,-0.02975478951182726,-0.4046903949666596,-0.8019532419753601,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-0.8628074369316422,-1.0014862031628524,-1.3014209539206492,-0.38067463522352657,-0.9327768561692338,0.44688845691795637,-0.43840296631418474,0.42728091264388657,0.1710898382514577
-0.4283203708279759,-0.2780682543658191,0.0596005773126441,0.05849971374337988,0.06538297445559416,0.15510010862172605,0.23825987490470357,1.3379261083657297,1.147521043118441,1.0678452714149136,0.22212392086814636,0.1520587875899466,-0.02975478951182726,1.3652059324948875,-0.8571491419449704,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.6569441408857226,-0.22421735249896957,0.37046872963555233,-0.38067463522352657,0.4555464015066967,0.44688845691795637,0.4489999941480993,0.42728091264388657,0.5302672981275451
1.679286524408498,-0.47380683566131004,-0.49888428915090355,-0.13938731669031834,-0.6454168208019084,-0.4711055737924998,-0.34977960962308524,-0.35126282073130727,-0.643638455096478,-0.5387242789832773,1.8030961719160337,1.0180661395820598,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-1.2365551925022806,-0.8432102725076024,-0.38067463522352657,-1.527772538030347,-1.3622696470954707,-0.43840296631418474,-1.3667434949472506,-1.265620001252892
-0.5323997236791599,-0.47380683566131004,-0.4464596390309389,0.12279488731783209,-0.5990603124155496,-0.47973439225096354,-0.34977960962308524,-0.4092251859454213,-0.643638455096478,-0.5765895545818879,-0.8318575798304452,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.7812643868173591,0.31599880427409804,0.02294469683799125,-0.10102588660043714,-0.0733386490365149,0.44688845691795637,-0.43840296631418474,-1.3667434949472506,-0.5472650815007172
0.9117012971310169,-0.2780682543658191,-0.21672684496545658,-0.05412481132181406,-0.2591125842489179,-0.25908317738453357,-0.12400251776532771,-0.053170656773006614,0.030453829177953858,-0.15466219791165592,-0.3048668294811494,-0.2809448884061101,-0.02975478951182726,-0.4046903949666596,-0.8019532419753601,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.5778312571110428,0.41218073089679547,0.9453734901440545,-0.10102588660043714,0.9447650732591677,-1.3622696470954707,0.4489999941480993,0.42728091264388657,-0.18808762162462972
0.9117012971310169,-0.47380683566131004,-0.2774345507640504,0.007545828873459075,-0.3518256010216356,-0.23196403365793322,-0.34977960962308524,1.255122729488424,-0.643638455096478,0.5106847876067868,-0.3048668294811494,-1.57995591639428,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.6248141618600991,-0.6623984375268631,-0.38067463522352657,-0.9327768561692338,-1.3622696470954707,-0.43840296631418474,0.42728091264388657,-0.5472650815007172
-0.2461815033384041,0.30914748952065385,0.32504225556062183,-0.1632079379951571,0.48259154993282394,0.3153495942789098,-0.09447295630063066,0.042881262724667996,-0.023530378498372116,0.04007350516691266,1.8030961719160337,1.0180661395820598,-0.02975478951182726,0.7892041691198277,-0.8176065741261485,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,-0.09438256278808722,0.32697054809301834,0.7278751357961649,-0.38067463522352657,0.9447650732591677,0.44688845691795637,1.3364029546103833,1.3242931164394551,1.2486222178797202
-0.9617270541902935,-0.08232967307032812,-0.16198580221266243,-0.016231117560660827,-0.2745647537110375,0.009642883179051539,0.07127745057351709,0.1731585788249625,1.2326502835841135,0.662145890001229,1.8030961719160337,0.5850624635860032,-0.02975478951182726,0.19225688707658403,-0.8224812866358996,0.895907545474753,0.24353154459421067,-0.055256592201993984,-0.3073777667461686,-1.0213809864391385,-0.23931728845622594,-0.6603233838466159,-0.0733386490365149,1.35146750892467,0.4489999941480993,0.42728091264388657,0.8894447580036327
0.10508631253434157,-0.47380683566131004,-0.4972120618850687,0.08392521575277824,-0.6608689902640281,-0.5512303166210917,-0.34977960962308524,-0.8894847834337946,-0.643638455096478,-0.890330409541804,-0.8318575798304452,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,1.665604566177747,0.5936915487226859,1.1148382378477775,0.4555464015066967,-0.45769059508875715,-1.3258059267764688,-1.3667434949472506,-1.265620001252892
1.2499591938973644,-0.2780682543658191,-0.49509737759947997,0.12467567787743133,-0.6608689902640281,-0.5573937583771372,-0.09478430587785319,-1.055091541188406,-0.4703004391401956,-0.9498329854824777,0.7491146712174421,-0.2809448884061101,-0.02975478951182726,-0.8445462869985233,-0.4988003759884229,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,1.3291377557308535,-0.6014262745112536,2.2091159498511703,-0.0733386490365149,-1.3622696470954707,0.4489999941480993,-1.3667434949472506,-0.9064425413768046
0.6515029150030571,0.7006246521116357,1.0454208442079649,-0.9250266382591328,4.144755712455174,1.5862512843754981,-0.3140890524666682,0.9132630652664044,1.484018287527304,1.2625809744934822,-0.8318575798304452,1.0180661395820598,-0.02975478951182726,0.4226575924266079,-0.7738529217911838,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,-1.8157542902845443,-0.4373527706059318,0.20929641163181753,-0.5387369714017944,0.9447650732591677,-1.3622696470954707,1.3364029546103833,1.3242931164394551,0.5302672981275451
-1.1828956789990592,0.5048860708161448,-0.033373957323594494,-0.8816775746450334,1.2088435146524463,0.084836872602807,-0.13448752203116784,-0.4188855801477738,-0.42431080058520004,-0.468403052871572,-0.3048668294811494,0.1520587875899466,-0.02975478951182726,1.4804062851698994,-0.8255981699464265,2.2682970849858752,1.075291094937882,0.5285525431658021,-0.35955669349648983,-0.7256555261072423,-0.3986629553478185,-0.6360061013576517,0.4555464015066967,1.35146750892467,1.3364029546103833,0.42728091264388657,1.2486222178797202
-0.9096873777647015,0.30914748952065385,0.651933405787369,-0.41502297810873867,1.023417481107011,0.5840756548424949,-0.12892446386720796,0.403903994629721,0.9204524992354431,0.9055655188494397,1.8030961719160337,-0.2809448884061101,-0.02975478951182726,1.7108069905199232,-0.8371903580068375,0.895907545474753,0.24353154459421067,-0.055256592201993984,-1.1664194661116267,-0.3072263454466701,0.12009089991774231,-0.38067463522352657,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-0.7535683484879256,-0.47380683566131004,-0.4451257612507982,-0.3958331094916906,-0.5063472956428319,-0.3700251289933531,-0.34977960962308524,0.3277248860625998,-0.643638455096478,-0.0951596219709822,0.7491146712174421,-1.57995591639428,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.7812643868173591,-1.540176433357929,-1.4680890271462463,-0.10102588660043714,-1.395551275394544,0.44688845691795637,-1.3258059267764688,-1.3667434949472506,-0.9064425413768046
-0.9617270541902935,-0.08232967307032812,-0.28817064021396244,-0.8482318625146726,0.32806985531162774,-0.3712578173445622,0.1295494621050146,-0.6797162236112866,-0.2656525031138732,-0.5928175298384353,-0.3048668294811494,1.0180661395820598,-0.02975478951182726,1.6584431938494633,-0.8515221271195236,0.895907545474753,0.24353154459421067,-0.055256592201993984,0.41838366896285056,0.030305138646893704,-0.36153926066089376,-0.38067463522352657,0.5877676641424997,1.35146750892467,0.4489999941480993,0.42728091264388657,0.8894447580036327
-0.18113190780641417,-0.2780682543658191,-0.4091761283957896,-0.5193383562387152,-0.45999078725647297,-0.4316595465538084,-0.34977960962308524,-0.6327943089141468,0.26157118378633043,-0.468403052871572,-0.3048668294811494,-0.7139485644021667,-0.02975478951182726,-0.9388011210053513,2.879188702151733,-0.47648199403636937,-0.5882280057494607,0.5285525431658021,-0.6173383799135621,-0.42329354868004776,-0.9736287146295234,0.14214693828920574,-0.7344449622155295,-0.45769059508875715,0.4489999941480993,-0.469731291151682,-0.18808762162462972
-1.1178460834670694,1.0921018147026178,2.5219129325686613,0.677239543470846,1.378817378735762,2.3098393465352434,-0.13610951164135304,0.9883118419948833,2.33034356580634,2.560818995017273,-0.8318575798304452,-0.7139485644021667,-0.02975478951182726,1.9412076958699471,-0.8129370414676403,0.895907545474753,0.24353154459421067,1.1123616785335984,-0.8417295930374241,-0.15092592516841347,0.11003211243350124,-0.38067463522352657,0.9447650732591677,1.35146750892467,1.3364029546103833,1.3242931164394551,1.6077996777558075
-0.7275485102751297,-0.2780682543658191,0.5880829538043465,-0.012561131183772839,0.7761827697130967,0.7381616987436331,-0.28167188960566214,3.2962260188140107,2.023841012675202,2.5932749455303674,-0.3048668294811494,-0.2809448884061101,-0.02975478951182726,-0.41516315430075157,-0.8005379624889597,-0.47648199403636937,0.24353154459421067,0.5285525431658021,0.39764762794259206,-0.057425947891723624,0.5836457760139456,-0.6603233838466159,0.5877676641424997,0.44688845691795637,0.4489999941480993,1.3242931164394551,0.8894447580036327
-0.5063798854663638,-0.47380683566131004,-0.48452395617153626,-0.8984743865446186,-0.3827299399458749,-0.49822471751910014,-0.34977960962308524,-0.5334302542613799,-0.643638455096478,-0.6577294308646248,1.8030961719160337,1.0180661395820598,-0.02975478951182726,-0.9388011210053513,1.0025281031849798,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,0.512732655605022,-0.24702232520703626,-0.4616458267517496,-0.10102588660043714,-0.0733386490365149,0.44688845691795637,-0.43840296631418474,-1.3667434949472506,-0.5472650815007172
-0.7275485102751297,-0.2780682543658191,-0.078764842173647,-0.055471348331150444,-0.15094739801408055,-0.00268400033303952,0.02799121074022148,0.8079844835509731,0.473428758844009,0.5323220879488499,-0.8318575798304452,-1.57995591639428,-0.02975478951182726,0.317929999085688,-0.8431133123277776,-0.47648199403636937,0.24353154459421067,-0.055256592201993984,-0.2403237210556615,-0.9342923580242121,-1.3888716207255265,-0.10102588660043714,-0.7344449622155295,0.44688845691795637,0.4489999941480993,0.42728091264388657,0.5302672981275451
0.9377211353438129,-0.2780682543658191,-0.5387965150210615,-0.9448170659331468,-0.5990603124155496,-0.5573937583771372,-0.34977960962308524,-1.055091541188406,-0.37400154138670527,-0.9227863600548987,-1.358848330179741,0.1520587875899466,-0.02975478951182726,-0.9388011210053513,2.879188702151733,-0.47648199403636937,-0.5882280057494607,-0.6390657275697902,0.7812643868173591,-0.6967662951710504,-0.9931297123787652,-0.38067463522352657,-1.527772538030347,-1.3622696470954707,-0.43840296631418474,-1.3667434949472506,-1.265620001252892
-0.19414182691281215,-0.2780682543658191,-0.4005937635567387,-0.8819547761294709,-0.05823438124136282,-0.36386168723730755,0.2620885542100366,-0.40508501700155597,0.078603278054699,-0.3710352013322877,0.22212392086814636,2.31707716757023,-0.02975478951182726,1.1871690238153234,-0.8557338624585702,-0.47648199403636937,-0.5882280057494607,-0.055256592201993984,0.3616835567980828,-0.0851911356823713,0.8308545488466035,-0.745433872557991,0.4555464015066967,-0.45769059508875715,-0.43840296631418474,-0.469731291151682,-0.5472650815007172
